Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,31,0.5161290322580645,1.6356386311403517,0.00907452837347687,0.013627276191466864,0.0017697785666679344,-0.012493728095303913,0.29279197522916656,-0.006191745654728464,0.007033252718030569,0.001970992332551285,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,31,0.5161290322580645,1.636468904010689,0.00907452837347687,0.010911894394694865,0.0014187882619050018,-0.010002524687501624,0.29272119030449095,-0.0049529962965322305,0.005626249926135474,0.001577856559920107,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.06,14,0.5,43,0.5813953488372093,1.5123553561751089,0.008052883025457256,0.02140586133781497,0.0027707331081212594,-0.021322459391818205,0.2884737661809979,-0.00827084576944681,0.011577792880330895,0.003293175377673374,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,32,0.5,1.5907945880592846,0.008397222454184,0.016928000182271807,0.002195331156965352,-0.01687962029184542,0.2833376545259333,-0.00926643201345001,0.013691006018650143,0.002458824870818388,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,32,0.5,1.5926280715170762,0.008397222454184,0.010183297098137256,0.0013244703023467252,-0.010149183128140282,0.2831821080606147,-0.005563557122712615,0.008209428557898413,0.001476349515909676,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,45,0.5777777777777777,1.5264249210717291,0.007797386466025215,0.01288531391171377,0.0016739537487902023,-0.012950349944273132,0.2829139401110504,-0.0049673931235816315,0.0069356541403937655,0.001981648584521402,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,45,0.5777777777777777,1.5243531259704388,0.007797386466025215,0.016077698317378264,0.00208581920607398,-0.0161667629320269,0.2828491699803115,-0.006206950915841003,0.008674731987454942,0.0024721195620695602,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,45,0.5777777777777777,1.5209173879702444,0.007797386466025215,0.021372111505346014,0.0027664044879713856,-0.021508715625428776,0.28274162602109104,-0.00827084576944681,0.011577792880331117,0.0032852196897178443,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,14,0.5,35,0.5428571428571428,1.6307479419681241,0.008307812453643528,0.018186871778886893,0.0023573174778950268,-0.010712271883565938,0.2784607238155434,-0.008730572123813563,0.009705385226298047,0.0028547037790637164,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,35,0.5428571428571428,1.6336767110916544,0.008307812453643528,0.010937303768399964,0.0014220764750225712,-0.006436032476567988,0.2780570628017432,-0.005238237395442491,0.005816783229563693,0.001714997829866029,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,,0,0.5,35,0.5428571428571428,1.546585086031085,0.007927811914213418,0.012808654988188062,0.0016640497307121027,-0.010700747147732281,0.2501262119272826,-0.007150885053608946,0.007274001121106322,0.0020182677379347075,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,0,0.5,35,0.5428571428571428,1.546585086031085,0.007927811914213418,0.012808654988188062,0.0016640497307121027,-0.010700747147732281,0.2501262119272826,-0.007150885053608946,0.007274001121106322,0.0020182677379347075,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,0,0.5,35,0.5428571428571428,1.546585086031085,0.007927811914213418,0.012808654988188062,0.0016640497307121027,-0.010700747147732281,0.2501262119272826,-0.007150885053608946,0.007274001121106322,0.0020182677379347075,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.12,0.08,0,0.5,35,0.5428571428571428,1.5480340288757803,0.007927811914213418,0.010259674510338712,0.0013343602416497902,-0.008569035157037885,0.24999282531455913,-0.005722743250781259,0.005816783229563693,0.0016163641657536618,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.15,,0,0.5,42,0.5952380952380952,1.362032886548146,0.00710499285499954,0.010523573165270639,0.0013685268825549546,-0.014968172697898074,0.2265273816481635,-0.008913990856187048,0.0069356541403937655,0.001652630009172183,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.15,,14,0.5,42,0.5952380952380952,1.3602210868398699,0.00710499285499954,0.013112704735817715,0.0017033278765061777,-0.018682889272392367,0.22638084137054684,-0.011135542589446712,0.008674731987454498,0.0020616147314710238,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,14,0.5,46,0.5652173913043478,1.3688187045325235,0.006242950062922307,0.009601057016546788,0.001249055969931856,-0.014787560827734914,0.22003849227823463,-0.0049673931235817426,0.0069356541403935434,0.0015180572145229324,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,14,0.5,43,0.6046511627906976,1.3886420292085082,0.006859853784698727,0.010240705189578314,0.0013319040076480437,-0.015081928157863356,0.2165074242071288,-0.008913990856186937,0.0069356541403937655,0.001613276042016522,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,0,0.5,43,0.6046511627906976,1.3886420292085082,0.006859853784698727,0.010240705189578314,0.0013319040076480437,-0.015081928157863356,0.2165074242071288,-0.008913990856186937,0.0069356541403937655,0.001613276042016522,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,43,0.6046511627906976,1.3886420292085082,0.006859853784698727,0.010240705189578314,0.0013319040076480437,-0.015081928157863356,0.2165074242071288,-0.008913990856186937,0.0069356541403937655,0.001613276042016522,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,43,0.6046511627906976,1.3886420292085082,0.006859853784698727,0.010240705189578314,0.0013319040076480437,-0.015081928157863356,0.2165074242071288,-0.008913990856186937,0.0069356541403937655,0.001613276042016522,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,14,0.5,43,0.6046511627906976,1.3865172418562168,0.006859853784698727,0.01275570601338405,0.0016572085601009867,-0.018823951892407043,0.21636273665237774,-0.011135542589446823,0.008674731987454498,0.0020122715813326903,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,,14,0.5,43,0.6046511627906976,1.3865172418562168,0.006859853784698727,0.01275570601338405,0.0016572085601009867,-0.018823951892407043,0.21636273665237774,-0.011135542589446823,0.008674731987454498,0.0020122715813326903,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,43,0.6046511627906976,1.3865172418562168,0.006859853784698727,0.01275570601338405,0.0016572085601009867,-0.018823951892407043,0.21636273665237774,-0.011135542589446823,0.008674731987454498,0.0020122715813326903,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.08,0,0.5,43,0.6046511627906976,1.3865172418562168,0.006859853784698727,0.01275570601338405,0.0016572085601009867,-0.018823951892407043,0.21636273665237774,-0.011135542589446823,0.008674731987454498,0.0020122715813326903,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,14,0.5,36,0.5277777777777778,1.4635801341892818,0.006294079812397973,0.009510454495155196,0.00123731732782284,-0.008224508660190644,0.198425339573402,-0.007308548422746308,0.0072740011211060995,0.0015549589044124052,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,0,0.5,36,0.5277777777777778,1.4635801341892818,0.006294079812397973,0.009510454495155196,0.00123731732782284,-0.008224508660190644,0.198425339573402,-0.007308548422746308,0.0072740011211060995,0.0015549589044124052,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,44,0.5909090909090909,1.2828752610998964,0.0054527494412541155,0.007404937592178085,0.0009642640965821236,-0.01691517150160393,0.16364830617465437,-0.008913990856186937,0.0069356541403935434,0.0012099275466778772,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,44,0.5909090909090909,1.2828752610998964,0.0054527494412541155,0.007404937592178085,0.0009642640965821236,-0.01691517150160393,0.16364830617465437,-0.008913990856186937,0.0069356541403935434,0.0012099275466778772,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,44,0.5909090909090909,1.2828752610998964,0.0054527494412541155,0.007404937592178085,0.0009642640965821236,-0.01691517150160393,0.16364830617465437,-0.008913990856186937,0.0069356541403935434,0.0012099275466778772,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,0,0.5,44,0.5909090909090909,1.2813702844350028,0.0054527494412541155,0.009215504419572751,0.0011990966667403402,-0.021106994211885333,0.16359544124251205,-0.011135542589446601,0.00867473198745472,0.0015092488814983612,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,44,0.5909090909090909,1.2813702844350028,0.0054527494412541155,0.009215504419572751,0.0011990966667403402,-0.021106994211885333,0.16359544124251205,-0.011135542589446601,0.00867473198745472,0.0015092488814983612,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,44,0.5909090909090909,1.2813702844350028,0.0054527494412541155,0.009215504419572751,0.0011990966667403402,-0.021106994211885333,0.16359544124251205,-0.011135542589446601,0.00867473198745472,0.0015092488814983612,2
